Indicativo;parámetro;enero;febrero;marzo;abril;mayo;junio;julio;agosto;septiembre;octubre;noviembre;diciembre;anual
9771C;Q3;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;8.0
9771C;Q4;3.0;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.6;3.0;10.0
9771C;Max;4.0;4.0;3.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;8.0;5.0;15.0
9771C;Mn;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;6.5
9771C;Md;1.4;1.3;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.3;1.5;2.1;7.2
9771C;S;1.36;1.35;0.63;0.19;0.00;0.00;0.00;0.19;0.19;0.62;1.84;1.32;3.14
9771C;Cv;0.94;1.04;2.94;5.29;-;-;-;5.20;5.29;1.86;1.19;0.63;0.44
1505;N;16;15;16;14;17;16;16;16;16;18;20;16;7
1505;Min;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
1505;Q1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
1505;Q2;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
1505;Q3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
1505;Q4;0.0;0.0;0.0;;0.0;0.0;0.0;0.6;0.0;0.2;0.0;0.0;
1505;Max;0.0;1.0;1.0;;2.0;1.0;1.0;3.0;5.0;1.0;1.0;1.0;
1505;Mn;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
1505;Md;0.0;0.1;0.1;;0.1;0.1;0.1;0.3;0.4;0.2;0.1;0.1;
1505;S;0.00;0.35;0.25;;0.49;0.34;0.25;0.79;1.26;0.38;0.22;0.25;
1505;Cv;-;2.64;4.00;;4.12;2.73;4.00;2.54;3.36;2.30;4.47;4.00;
3191E;N;19;19;19;19;19;19;19;20;20;19;19;19;18
3191E;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3191E;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
3191E;Q2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0
3191E;Q3;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.4
3191E;Q4;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;2.0;7.0
3191E;Max;6.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;4.0;3.0;9.0
3191E;Mn;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0
3191E;Md;1.3;0.5;0.3;0.0;0.1;0.0;0.0;0.0;0.1;0.3;0.7;0.9;4.1
3191E;S;1.57;0.77;0.67;0.00;0.32;0.00;0.00;0.00;0.22;0.56;1.20;1.05;2.58
3191E;Cv;1.19;1.47;2.12;-;3.00;-;-;-;4.47;2.14;1.76;1.17;0.64
3129;N;30;30;30;30;30;30;30;30;30;30;30;30;30
3129;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3129;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3129;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3129;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3129;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3129;Max;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0
3129;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3129;Md;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
3129;S;0.25;0.00;0.00;0.18;0.00;0.00;0.00;0.00;0.18;0.00;0.00;0.18;0.38
3129;Cv;3.81;-;-;5.48;-;-;-;-;5.48;-;-;5.48;2.27
3196;N;30;30;30;30;30;30;29;30;30;30;30;30;29
3196;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3196;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3196;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3196;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
3196;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
3196;Max;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;4.0;3.0
3196;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3196;Md;0.1;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.6
3196;S;0.31;0.46;0.00;0.18;0.00;0.00;0.00;0.00;0.00;0.18;0.18;0.80;0.78
3196;Cv;3.05;2.77;-;5.48;-;-;-;-;-;5.48;5.48;2.41;1.33
3200;N;29;30;30;30;30;30;29;30;29;30;30;29;26
3200;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3200;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3200;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3200;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3200;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
3200;Max;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;2.0;4.0
3200;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3200;Md;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.1;0.4
3200;S;0.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.18;0.59;0.41;0.90
3200;Cv;3.74;-;-;-;-;-;-;-;-;5.48;3.55;3.96;2.13
3195;N;27;29;29;28;26;27;26;26;26;27;28;26;23
3195;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3195;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3195;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3195;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3195;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
3195;Max;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0
3195;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3195;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.3
3195;S;0.19;0.19;0.00;0.00;0.00;0.00;0.20;0.00;0.00;0.00;0.00;0.46;0.62
3195;Cv;5.20;5.39;-;-;-;-;5.10;-;-;-;-;3.02;2.37
3175;N;24;24;24;24;24;24;25;25;25;25;25;25;24
3175;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3175;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3175;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3175;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3175;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
3175;Max;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0
3175;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3175;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.3
3175;S;0.20;0.00;0.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.60;0.64
3175;Cv;4.90;-;4.90;-;-;-;-;-;-;-;-;2.49;1.91
2462;N;29;29;29;29;29;28;29;29;29;29;28;28;27
2462;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2462;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2462;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2462;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8
2462;Q4;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.2;1.2;8.4
2462;Max;6.0;5.0;2.0;3.0;4.0;1.0;0.0;0.0;2.0;4.0;3.0;4.0;26.0
2462;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
2462;Md;0.4;0.4;0.3;0.3;0.4;0.1;0.0;0.0;0.1;0.7;0.6;0.6;3.8
2462;S;1.27;1.08;0.53;0.76;0.90;0.36;0.00;0.00;0.44;1.13;0.88;1.07;5.99
2462;Cv;2.83;2.85;1.91;2.45;2.38;2.49;-;-;3.20;1.56;1.54;1.87;1.59
6155A;N;30;30;30;30;30;30;30;30;30;30;30;30;30
6155A;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6155A;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6155A;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6155A;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6155A;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6155A;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0
6155A;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6155A;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.1
6155A;S;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.18;0.25;0.18;0.35
6155A;Cv;-;-;-;-;-;-;-;-;-;5.48;3.81;5.48;2.59
6000A;N;30;30;29;30;30;30;30;30;30;30;30;30;29
6000A;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6000A;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6000A;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6000A;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6000A;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6000A;Max;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
6000A;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6000A;Md;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1
6000A;S;0.00;0.00;0.26;0.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.31
6000A;Cv;-;-;3.74;5.48;-;-;-;-;-;-;-;-;3.00
7178I;N;25;26;26;27;27;27;27;27;27;27;26;26;23
7178I;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7178I;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7178I;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7178I;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7178I;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7178I;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0
7178I;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7178I;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.1
7178I;S;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.27;0.20;0.34
7178I;Cv;-;-;-;-;-;-;-;-;-;-;3.53;5.10;2.64
7228;N;29;30;30;30;30;29;29;28;30;29;29;30;25
7228;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7228;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7228;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7228;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
7228;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
7228;Max;2.0;1.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;5.0
7228;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7228;Md;0.2;0.1;0.2;0.1;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.1;0.8
7228;S;0.49;0.31;0.46;0.25;0.00;0.00;0.19;0.00;0.00;0.26;0.19;0.31;1.25
7228;Cv;2.37;3.05;2.77;3.81;-;-;5.39;-;-;3.74;5.39;3.05;1.49
7031;N;30;30;30;30;30;30;30;30;30;30;29;30;29
7031;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7031;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7031;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7031;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7031;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7031;Max;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0
7031;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7031;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1
7031;S;0.18;0.18;0.00;0.18;0.00;0.00;0.00;0.00;0.00;0.18;0.00;0.00;0.41
7031;Cv;5.48;5.48;-;5.48;-;-;-;-;-;5.48;-;-;3.96
9262;N;0;0;0;0;0;0;0;0;0;0;0;0;0
9262;Min;;;;;;;;;;;;;
9262;Q1;;;;;;;;;;;;;
9262;Q2;;;;;;;;;;;;;
9262;Q3;;;;;;;;;;;;;
9262;Q4;;;;;;;;;;;;;
9262;Max;;;;;;;;;;;;;
9262;Mn;;;;;;;;;;;;;
9262;Md;;;;;;;;;;;;;
9262;S;;;;;;;;;;;;;
9262;Cv;;;;;;;;;;;;;
9263D;N;30;30;30;30;30;30;30;30;30;30;30;30;30
9263D;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9263D;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9263D;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9263D;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9263D;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9263D;Max;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0
9263D;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9263D;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.1;0.2
9263D;S;0.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.40;0.25;0.55
9263D;Cv;5.48;-;-;-;-;-;-;-;-;-;4.03;3.81;2.75
1690A;N;22;22;22;22;22;22;21;22;22;22;22;22;20
1690A;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1690A;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1690A;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
1690A;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
1690A;Q4;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;4.0
1690A;Max;3.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;3.0;9.0;10.0
1690A;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5
1690A;Md;0.5;0.2;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.7;2.2
1690A;S;0.86;0.50;0.64;0.00;0.00;0.00;0.00;0.00;0.21;0.21;0.73;1.93;2.46
1690A;Cv;1.89;2.76;4.69;-;-;-;-;-;4.69;4.69;2.00;2.66;1.14
1484C;N;25;25;25;25;25;25;24;25;25;26;26;26;24
1484C;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1484C;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1484C;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1484C;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1484C;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1484C;Max;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;3.0
1484C;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1484C;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.2
1484C;S;0.00;0.00;0.00;0.00;0.00;0.20;0.00;0.40;0.00;0.20;0.00;0.20;0.66
1484C;Cv;-;-;-;-;-;5.00;-;5.00;-;5.10;-;5.10;3.16
1495;N;30;30;30;30;30;29;30;30;29;29;29;28;25
1495;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1495;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1495;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1495;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1495;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
1495;Max;2.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;5.0
1495;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1495;Md;0.1;0.0;0.0;0.0;0.0;0.0;0.1;0.1;0.1;0.0;0.0;0.1;0.4
1495;S;0.40;0.18;0.00;0.00;0.00;0.00;0.43;0.25;0.26;0.00;0.00;0.26;1.12
1495;Cv;4.03;5.48;-;-;-;-;3.26;3.81;3.74;-;-;3.67;2.55
2867;N;29;30;30;30;30;30;30;30;29;30;30;30;28
2867;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2867;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2867;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2867;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2867;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
2867;Max;2.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0
2867;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2867;Md;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.1;0.4
2867;S;0.41;0.00;0.18;0.18;0.00;0.00;0.00;0.00;0.00;0.00;0.43;0.31;0.63
2867;Cv;3.96;-;5.48;5.48;-;-;-;-;-;-;3.26;3.05;1.60
2870;N;3;3;3;3;3;3;3;3;2;3;2;2;1
2870;Min;;;;;;;;;;;;;
2870;Q1;;;;;;;;;;;;;
2870;Q2;;;;;;;;;;;;;
2870;Q3;;;;;;;;;;;;;
2870;Q4;;;;;;;;;;;;;
2870;Max;;;;;;;;;;;;;
2870;Mn;;;;;;;;;;;;;
2870;Md;;;;;;;;;;;;;
2870;S;;;;;;;;;;;;;
2870;Cv;;;;;;;;;;;;;
C929I;N;30;30;29;29;30;30;30;29;30;30;29;30;26
C929I;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C929I;S;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
C929I;Cv;-;-;-;-;-;-;-;-;-;-;-;-;-
C430E;N;18;23;23;23;24;23;23;23;21;24;23;24;14
C430E;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
C430E;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
C430E;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
C430E;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
C430E;Q4;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;
C430E;Max;1.0;3.0;5.0;3.0;1.0;0.0;0.0;0.0;1.0;3.0;2.0;2.0;
C430E;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
C430E;Md;0.1;0.2;0.4;0.1;0.0;0.0;0.0;0.0;0.0;0.2;0.3;0.3;
C430E;S;0.24;0.74;1.20;0.63;0.20;0.00;0.00;0.00;0.22;0.66;0.62;0.61;
C430E;Cv;4.24;3.38;2.76;4.80;4.90;-;-;-;4.58;3.16;2.37;2.43;
C139E;N;27;30;30;29;30;30;29;29;29;29;29;30;22
C139E;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C139E;S;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
C139E;Cv;-;-;-;-;-;-;-;-;-;-;-;-;-
C449C;N;30;30;30;30;30;30;30;28;30;30;30;30;28
C449C;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C449C;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C449C;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C449C;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C449C;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C449C;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
