Indicativo;parámetro;enero;febrero;marzo;abril;mayo;junio;julio;agosto;septiembre;octubre;noviembre;diciembre;anual
8414A;Cv;0.61;0.55;0.39;0.36;0.39;0.58;0.64;0.55;0.37;0.46;0.53;0.50;0.16
2422;N;30;30;30;30;30;30;30;30;30;29;30;30;29
2422;Min;2.0;0.0;0.0;4.0;5.0;2.0;1.0;0.0;2.0;2.0;2.0;3.0;77.0
2422;Q1;3.0;4.2;4.0;7.2;9.0;5.2;3.0;3.0;3.4;8.0;7.0;6.2;99.0
2422;Q2;9.0;6.4;6.0;10.4;12.0;7.0;4.0;4.4;5.4;10.0;8.8;12.0;110.0
2422;Q3;11.0;9.0;9.6;12.0;13.6;9.0;5.0;6.0;8.0;14.0;12.6;13.6;115.0
2422;Q4;14.0;12.0;11.8;15.0;15.8;11.6;7.0;8.0;10.0;17.0;19.6;16.6;125.0
2422;Max;20.0;19.0;21.0;23.0;20.0;18.0;14.0;10.0;17.0;20.0;23.0;25.0;134.0
2422;Mn;10.0;7.5;6.5;11.0;12.5;8.0;5.0;5.0;7.0;12.0;11.0;13.0;112.0
2422;Md;9.7;8.5;8.3;11.7;12.5;8.1;5.0;5.2;7.4;12.0;12.0;12.5;112.6
2422;S;5.32;4.99;4.87;4.82;4.01;3.55;2.86;2.98;3.77;4.71;5.84;5.41;13.95
2422;Cv;0.55;0.59;0.58;0.41;0.32;0.44;0.57;0.57;0.51;0.39;0.49;0.43;0.12
2539;N;24;29;30;29;30;30;30;30;30;29;27;28;21
2539;Min;0.0;0.0;0.0;4.0;3.0;1.0;1.0;0.0;1.0;2.0;1.0;3.0;76.0
2539;Q1;4.0;3.0;3.0;7.0;7.2;4.0;2.0;2.2;4.0;7.0;5.0;8.0;91.8
2539;Q2;8.0;5.0;5.4;9.0;9.4;6.0;3.0;4.0;5.0;9.0;7.2;11.0;100.4
2539;Q3;11.0;8.0;8.0;11.0;12.0;7.0;4.6;5.0;7.0;11.0;11.8;13.0;109.0
2539;Q4;13.0;12.0;12.6;14.0;15.8;10.0;6.0;7.8;10.8;16.0;17.4;17.0;113.2
2539;Max;20.0;16.0;22.0;23.0;20.0;16.0;10.0;9.0;13.0;20.0;22.0;23.0;122.0
2539;Mn;10.0;6.0;6.0;10.0;10.5;7.0;4.0;4.0;6.0;11.0;9.0;12.0;108.0
2539;Md;9.5;7.4;7.7;10.7;11.3;7.1;4.2;4.5;6.8;11.0;10.8;12.1;103.0
2539;S;5.27;4.49;5.10;4.71;4.53;3.79;2.35;2.66;3.47;4.65;6.32;4.75;11.80
2539;Cv;0.55;0.61;0.66;0.44;0.40;0.53;0.56;0.59;0.51;0.42;0.58;0.39;0.11
2614;N;26;29;30;30;30;30;30;30;30;30;28;27;23
2614;Min;1.0;0.0;0.0;2.0;3.0;0.0;0.0;0.0;1.0;2.0;1.0;1.0;65.0
2614;Q1;6.2;4.0;4.0;7.0;7.0;2.4;2.0;1.2;3.2;6.2;5.8;5.6;91.8
2614;Q2;10.0;6.0;5.0;9.0;11.0;5.4;3.0;3.0;5.0;9.4;9.0;10.4;101.8
2614;Q3;11.0;9.0;9.2;13.0;12.6;6.6;5.0;5.0;7.6;13.6;11.0;13.0;108.8
2614;Q4;16.6;12.0;13.8;13.8;15.0;8.8;6.0;6.8;10.8;15.8;18.2;16.0;115.2
2614;Max;22.0;22.0;22.0;20.0;19.0;16.0;9.0;9.0;13.0;21.0;22.0;24.0;132.0
2614;Mn;10.0;8.0;7.5;10.5;12.0;6.0;4.0;3.0;6.0;11.0;10.5;12.0;104.0
2614;Md;10.7;8.1;8.3;10.7;11.3;6.1;3.9;4.1;6.7;11.3;11.1;11.3;103.6
2614;S;5.62;5.42;5.35;4.38;4.37;3.95;2.24;2.82;3.64;4.91;5.99;5.64;13.97
2614;Cv;0.52;0.67;0.64;0.41;0.39;0.64;0.57;0.69;0.54;0.44;0.54;0.50;0.13
9390;N;30;30;30;30;29;30;30;30;30;30;30;30;29
9390;Min;0.0;1.0;2.0;4.0;7.0;2.0;0.0;1.0;2.0;2.0;1.0;2.0;67.0
9390;Q1;2.2;3.2;4.2;9.0;10.0;6.0;2.2;4.0;5.0;7.0;6.2;5.0;92.0
9390;Q2;7.4;5.0;7.0;10.0;12.0;8.0;4.0;5.0;7.0;9.0;8.0;7.0;104.0
9390;Q3;10.0;8.0;8.6;12.0;14.0;10.0;6.0;6.0;8.0;11.6;10.0;10.6;113.0
9390;Q4;12.8;10.0;10.0;14.0;16.0;12.8;8.8;8.8;11.0;16.8;14.0;14.0;121.0
9390;Max;18.0;13.0;14.0;23.0;21.0;18.0;12.0;14.0;15.0;20.0;20.0;19.0;132.0
9390;Mn;9.5;5.5;7.5;11.5;13.0;9.0;4.5;6.0;7.5;10.5;9.0;8.5;109.0
9390;Md;8.3;6.4;7.4;11.4;13.0;9.3;5.3;6.1;7.8;10.9;10.0;9.5;106.0
9390;S;5.26;3.42;3.21;4.17;3.74;3.82;3.29;3.09;3.21;4.99;4.44;4.60;14.82
9390;Cv;0.63;0.53;0.43;0.37;0.29;0.41;0.62;0.51;0.41;0.46;0.44;0.49;0.14
9434;N;25;29;30;27;29;29;27;27;28;29;30;26;22
9434;Min;0.0;0.0;0.0;0.0;3.0;2.0;2.0;1.0;1.0;2.0;2.0;1.0;65.0
9434;Q1;3.0;4.0;5.0;5.6;9.0;4.0;3.0;3.0;4.8;5.0;6.0;7.0;89.6
9434;Q2;8.4;6.0;7.0;9.0;10.0;6.0;4.0;4.0;5.6;10.0;9.0;9.0;97.2
9434;Q3;10.6;10.0;8.0;11.0;11.0;8.0;4.8;5.8;7.4;11.0;11.0;11.2;102.8
9434;Q4;12.0;11.0;10.8;14.4;14.0;10.0;8.0;7.0;11.0;14.0;13.8;14.0;109.4
9434;Max;17.0;16.0;17.0;20.0;20.0;18.0;11.0;11.0;13.0;21.0;16.0;19.0;120.0
9434;Mn;10.0;9.0;7.5;9.0;11.0;8.0;4.0;5.0;7.0;10.0;10.5;10.0;99.5
9434;Md;8.7;7.8;7.4;10.0;10.8;7.5;5.0;5.1;7.1;10.1;9.9;10.5;99.3
9434;S;5.37;4.14;3.72;4.82;3.48;3.53;2.52;2.44;3.47;4.87;3.88;4.20;13.01
9434;Cv;0.62;0.53;0.50;0.48;0.32;0.47;0.50;0.48;0.49;0.48;0.39;0.40;0.13
